	SSE-601166	SSE-601117	SSE-600089	SSE-600048	SSE-600583	SSE-600316	SSE-601006	SSE-600150	SSE-600143	SSE-601179	SSE-600795	SSE-600050	SSE-600362	SSE-600016	SSE-601857	SSE-600108	SSE-600276	SSE-601088	SSE-601898	SSE-601808	SSE-601607	SSE-601288	SSE-601988	SSE-601998	SSE-600642	SSE-600585	SSE-600809	SSE-601333	SSE-601328	SSE-601118	SSE-600887	SSE-600895	SSE-600015	SSE-600600	SSE-601939	SSE-601377	SSE-600837	SSE-601991	SSE-601688	SSE-600019	SSE-600352	SSE-601099	SSE-600309	SSE-600415	SSE-601398	SSE-600008	SSE-601106	SSE-600383	SSE-601933	SSE-600519	SSE-601958	SSE-600489	SSE-600009	SSE-601601	SSE-600999	SSE-601168	SSE-600031	SSE-600036	SSE-601699	SSE-600085	SSE-601098	SSE-600660	SSE-600188	SSE-601318	SSE-600267	SSE-601668	SSE-601158	SSE-601009	SSE-600030	SSE-600011	SSE-601600	SSE-600029	SSE-600111	SSE-600028	SSE-600118	SSE-600166	SSE-600875	SSE-601628	SSE-601186	SSE-600348
2015-07-22 00:00:00+08:00	58.30705317322336	9.274736971329522	509.18394540648194	180.49852968219326	232.5276858728369	129.58743908137308	16.343147842876913	142.46656791406357	200.1804483288073	9.384636682006326	1265.2077981759232	10.73656316898025	25.72310960720736	178.21238476220228	17.035370803458722	81.38058887535553	899.1647451524451	25.42802130442773	9.904982908527467	22.651270892178573	166.10624562585582	4.719960636743601	7.51330328052014	11.891285288823935	69.41048666807511	80.1947010565837	82.16700537770744	7.148378685338073	11.691496649171176	8.61634422104362	1228.4344034005178	487.6710078249636	41.71327584891689	61.81895815566845	9.508294979686022	24.195837907214774	403.8698622729965	15.45692232712549	22.727700492290012	15.268419780498734	251.786474287072	17.26389768321024	577.8749012345736	500.4660518298815	7.6003968915533315	41.65476435376963	11.348250886269607	156.3475061127057	45.14323700052742	1530.5800553472952	12.659841385713131	111.34712173102798	85.10886938064806	32.25279506888029	33.045058168579786	8.527521118011542	372.65381755646234	76.754627014038	41.372881431446096	317.86050043726414	24.757167972898998	863.9879753197017	29.74967007060789	86.15588092927244	115.16064210361786	9.293510263552381	12.667214655162535	30.610409039678718	118.79622266138814	45.22929654111311	6.8770982202379525	21.368038723250827	315.03594769491787	16.976910031734697	920.5591404871424	92.46678134463468	49.40932006591189	35.91932526223492	21.703939567423948	59.60170585851867
2015-07-23 00:00:00+08:00	59.3306031381286	9.558979761597282	513.8340270996913	185.3094480448973	232.5276858728369	133.67509655575194	16.458240433319713	146.53142166954999	205.5713042083981	9.613530259616237	1283.7117513485146	11.380756959119065	26.689451828587238	180.07848303196354	17.08540126103129	85.77689919875408	903.2767790479593	25.70018667007145	9.995854311357991	22.71805596606215	169.49770708373399	4.7456824930746295	7.558025323856571	11.954807111947995	71.6015730566953	83.93497547898203	84.00127642622044	7.414027893239149	11.858952981385865	9.20452580259989	1229.7545908302873	508.46761966100473	42.01193892182082	63.82406408387128	9.596470821846946	24.801255766843106	412.41406472562437	15.707329021673914	23.18182200545661	15.744264841408588	252.46743838250697	17.817012851701442	589.5904225703051	501.23540778965065	7.630028068518452	43.328075400459525	11.771542660002579	159.2998810228799	46.32125250473503	1547.4956573588697	13.173612264009499	113.74402650410292	87.52330539144657	32.96442257573814	34.29311186765062	8.86342093333347	381.2779619335302	77.18486595469966	42.82739679427037	333.1391732313913	25.680784445301317	881.7579407695398	30.682586553658307	89.85495903458279	118.05649450739305	9.444341266581322	12.859688951917141	31.17505045852131	121.41745488497419	45.554687163711044	7.203607334551919	23.183835640552875	328.2596788327293	17.049772306549006	944.8318561101778	96.45352713278999	54.30600492020525	36.66216845092256	21.658533836111346	61.49632962090867
2015-07-24 00:00:00+08:00	58.48352730510358	9.274736971329522	494.23725424973543	187.09126966071358	249.46556956270308	141.0241828660714	15.83961775968969	145.54798930935166	196.4068492130937	9.374232428478603	1274.4597747622188	10.966632379744112	26.075901211838108	176.15967666546481	17.08540126103129	81.57598044528434	872.3386192626617	25.62242513703039	10.507005952279707	24.999879323750896	163.0162474086779	4.707099708578088	7.4536738894049	11.70071981945176	70.03651135053799	81.56211321100889	81.5833736804533	7.136303721342569	11.630603437456742	8.791766797999001	1235.69543426425	499.6910678769874	40.6845474866922	62.52845717641714	9.493599005992536	24.049702561787246	399.91035381933966	15.54797930696128	22.51145215268688	15.371864358957396	242.082735927124	17.09628702609169	597.2191341377583	473.9232712178432	7.55595012610565	44.004520291674595	11.49942651974567	157.37441912494018	44.76458915988926	1547.0022856335322	13.081396978161433	112.43662390060749	85.45378881076213	32.14949430175576	33.30034187975337	8.733395198370145	367.2069895288404	76.96974648436883	41.91159082508471	327.9038238124246	25.03319128649049	864.6007327490065	31.330445222443323	87.72254930328623	113.6116977946218	9.293510263552381	12.402562497124949	31.534367725057503	118.20273612019888	44.57851529591724	7.172997105084986	22.324574599329587	329.815411907766	17.001197456672802	981.4049343800217	93.62422367022816	52.41812642216444	35.50790441926946	20.829879239656357	60.70690305324617
2015-07-27 00:00:00+08:00	53.85990504984192	8.337788514520978	444.74709908628745	168.38214269464225	224.97928118496174	127.02178173043312	14.228321493490558	131.09153361443634	177.1794632425529	8.437849610983514	1147.2450967006544	9.877638115461833	23.4683110906543	163.09698877713586	15.471919004316034	77.08197433692138	792.2518638690751	23.069254802182144	9.461984819728645	22.495439053116908	146.6618666006876	4.398437432605754	6.902102021588937	10.544622638593877	63.07198675813815	73.35764028445769	73.3708419405201	6.4178021521288935	10.458409111953902	7.955929813682193	1117.53865929988	450.08447083688935	36.6360036095499	56.3126287989884	8.773496295011679	21.66978407911039	359.48168855568565	14.022774894711786	20.262469420814213	13.840884597769177	218.2489925869008	15.403419389194374	538.0966194899967	426.2232017121512	7.155929237076528	39.661032042819976	10.370648456457749	141.9707239414224	40.347031019110716	1420.4876789219647	11.790382976288502	101.10580133698038	76.94577620128162	28.93569265788157	29.9532887776998	7.855721487367686	330.894802678028	71.80687919642904	37.76352849406733	295.5301325073857	22.506516338999084	778.2019352170363	28.117066225269646	80.11407870507419	102.23032439373794	8.36531947568198	11.115390637578518	28.38606405635941	106.38246250817902	40.104394235195606	6.458758417523179	20.119678342605678	296.56161742885797	15.276790286067413	899.7305264052136	84.2360803626366	47.16746434948843	31.942257113568765	18.752567032104796	54.62831848224493
2015-07-28 00:00:00+08:00	54.459917098234655	7.948270616746639	430.46470531428565	165.17486378617286	207.12086033803763	120.02058116261398	13.681631688887279	123.22407473284977	162.98354275963038	8.06329648398548	1165.7490498732454	9.32547200962856	22.57866269636806	170.00155237525257	14.846538284658957	84.79994134910996	847.4706047516949	22.162036916703077	8.859961775976403	21.092952501561868	147.56625632278843	4.437020217102296	6.961731412704178	10.417578992345756	64.55879537898755	72.19131815274208	74.37135342152717	6.198598283555231	10.65631205002581	8.626663196158642	1126.1198775933815	437.68282157686485	37.33288411299244	58.5028214282561	9.023327847800957	22.52571967375733	383.44713445939806	14.227653099342316	21.646458794274317	13.71675110361878	210.4179054893989	15.788923900567033	544.6355151192421	401.9884889794205	7.1411136485939695	36.52802412561336	9.433359528906177	150.05766391276924	40.347031019110716	1452.6273227439567	11.59277879232836	102.41320394047581	78.84283306690902	29.21116137021364	32.023923323885484	7.693189318663527	324.994072314771	73.31271548874481	36.73998064615395	302.36813991175035	22.612679151918893	802.7122323892264	26.87317758120242	76.82981748458741	98.66101794257318	8.052055084775724	10.814649548899448	28.984926167253075	109.69609569648584	42.504150076855396	6.1322493032092105	20.589840044407094	274.5868877439655	14.93676633693396	968.9405668979224	81.79259100860592	45.69255927289405	31.850830259576433	17.844452405852746	51.54955486836118
2015-07-29 00:00:00+08:00	55.05992914662739	8.411481089775583	453.7151137803352	169.80759998729528	225.7157109106081	131.97915356106284	14.573599264818945	135.4841981566555	177.35915843853928	8.749977216815209	1239.7648625636104	9.846962220693316	23.974490349472326	169.2551130673481	14.57137076800985	88.70777274768646	881.150120467335	22.887811225086327	9.473343745082461	22.70692512041489	155.55503220134594	4.44988114526781	6.917009369367747	10.30323971072245	68.23669038845715	76.45442663418534	78.87365508605909	6.600472042606945	10.65631205002581	8.915594499379267	1149.2231576143479	467.4467798009237	37.16696018360136	59.351135474803435	9.023327847800957	22.838866842530603	380.7379970963697	15.001637427946534	21.862707133877453	14.316729658679028	220.4621258970644	16.04033988624485	563.7072940378749	429.3006255512281	7.2003760025242105	40.159465120557385	10.390805207587894	152.75331056988486	43.16585383275036	1464.6092075021552	12.211938568736803	107.09806326966779	81.91836465209286	29.521063671587218	31.711909899117774	8.159114868948782	354.4977241310561	73.87202611160497	38.62546352388912	320.31790934820765	23.63184215594904	819.2566829804547	28.376209692783647	76.50139136253874	104.65475896434042	8.40012663022712	11.476279943993404	29.600898624172267	108.70695146117036	43.92773405072137	6.519978876457047	21.951687732383622	289.17188532243387	15.155353161376894	1065.3754100489002	86.55096501382357	49.46831626897567	32.45653316727559	18.911487091698906	54.54937582547868
2015-07-30 00:00:00+08:00	54.001084355346094	8.011435681250587	438.4362739312169	161.78940271612188	217.98319879132137	133.89252514481464	14.142002050658462	137.28715748368577	169.09317942316662	8.739572963287488	1181.940008899263	9.463513536086877	23.054164424348635	168.88189341339583	14.671431683154982	82.8460256498217	838.0716701333763	22.032434361634632	9.007627805576007	21.70514901216129	150.2040596789159	4.38557650444024	6.7381211960220275	10.112674241350273	65.18482006145047	73.3978582889996	75.0383610755319	6.563938064511333	10.351845991453644	8.430602668973219	1114.2381907254562	447.6041409848845	35.905938320229176	57.0375517114925	8.876368110866087	21.66978407911039	359.6900837374572	14.022774894711786	20.597654347199086	13.737440019310515	209.736941393964	15.202286600652124	544.6355151192421	441.6103209075357	7.0966668831462885	38.52175643656303	10.824175356885931	141.58563156183442	42.70306202752594	1451.570097618233	11.750862139496475	101.86845285568606	79.6189017846657	28.91273693185389	30.36457920125723	7.779873141972411	341.78845873327174	73.09759601841398	36.793851585517814	315.7236231234001	22.62329543321087	797.1974155254837	26.899091927953826	75.03442135072129	102.56705141743272	8.04045269992734	11.115390637578518	28.454505440461546	103.16774374340372	42.504150076855396	6.1934697621430805	20.249378122412967	277.11495399090006	14.961053761872066	1090.6321546836805	84.3646850654803	48.58337322301904	31.96511382706684	18.06012962958761	52.57580940632244
2015-07-31 00:00:00+08:00	54.77757053561904	8.074600745754532	439.43272000833326	164.1057708166831	213.74872786885481	125.06492442886879	14.703078429067087	129.02632565801986	165.85866589541212	8.739572963287488	1186.5659971924104	9.478851483471132	23.74440886819141	169.62833272130032	13.870944361993926	76.59349541209932	879.9752536400454	22.032434361634632	9.053063506991274	22.16151368369904	154.04771599784453	4.4241592889367825	6.6337697615703615	9.668021479481856	65.26307314675833	75.08701447976016	77.16444797267198	6.868387881974754	10.412739203168076	8.100395465292506	1137.3414707464224	419.74812880082936	35.87275353435096	58.02161374866635	8.876368110866087	21.77416646870148	358.2313174650572	14.523588283808634	20.94365169056411	14.047773754686506	210.07742344168145	15.23580873207583	560.4378462232521	441.99499888742037	7.155929237076528	39.02018951430045	10.35049170532761	150.18602803929855	46.82611629225258	1458.2658567478147	11.935292711192607	101.86845285568606	81.25726907770755	28.59135676746647	30.307849487663105	7.877392443194907	345.419677418353	74.47436062853127	37.00933534297326	320.8521286766736	23.28150487331368	813.741866116712	27.28780712922483	73.02007446882274	100.34465306104714	8.075259854472481	11.440191013351916	29.019146859304144	102.8215432610433	42.91088835510282	6.377131138944688	18.96859279681599	275.753687550243	14.572454962862398	976.1567796507167	84.8791038768552	47.19696245102032	32.27367945929093	18.68445843513589	53.28629331721868
2015-08-03 00:00:00+08:00	56.2952480697889	8.516756197282161	443.4185043167989	166.06577459408103	215.22158732014756	112.49755198104435	15.163448790838268	117.88075890910555	159.9287244278622	9.072509076174633	1202.756956218428	9.616893009929454	24.46533084287164	174.29357839570355	13.233056027943707	76.30040805720606	928.7322269725713	22.58972534842892	9.552856222559171	22.640140046531315	160.22771243220032	4.5141857860953785	6.6337697615703615	9.795065125729977	67.6889187913021	79.51099497937109	80.20767039406854	7.111947735945492	10.610642141239984	8.12103341552255	1177.6071873543922	381.20761879275324	36.86829711069742	59.44248749762453	9.082111742574902	22.337831372493362	356.7725511926574	15.16098714265917	20.662528849080022	14.958086045122744	218.07875156304212	15.487224717753652	592.587416400376	435.8401512092666	7.2003760025242105	40.230669845948455	9.382967651080824	157.24605499841087	46.82611629225258	1477.648317386077	12.37002191590492	105.0280091474667	86.45980381526152	29.142294192130624	30.90351148040145	8.10493747938073	365.84528252193496	77.78720047162595	38.9486891600723	327.7969799467315	24.05649340762827	841.315950435426	29.153640095325674	72.97628431921625	98.18960010940049	8.19128370295628	12.57097750678523	30.16554004301485	101.09054084924124	45.06660122981414	6.5097754666347365	18.239031535399988	276.14262081900216	14.038131614224115	878.5739026527029	90.023291990604	44.15865799323589	33.11937785871995	18.752567032104796	56.365056931102416
2015-08-04 00:00:00+08:00	56.68349115992538	8.727306412295315	466.004615398104	170.69851079520345	226.6362480676661	123.80383861230507	15.379247397918508	129.45247968077246	172.50738814690754	9.499083470811284	1246.7038450033322	9.877638115461833	25.324301706320423	175.9730668384887	13.533238773379107	82.45524250996405	937.9353504530078	23.134056079716373	9.825470431050755	23.363645013603357	165.1264900935799	4.527046714260893	6.678491804906791	9.883995678103657	69.72349900930656	82.76865334726641	83.16751685871452	7.258083648327933	10.625865444168594	8.606025245928597	1187.5085930776636	419.3665395928286	37.16696018360136	60.69160727692844	9.111503689961877	22.838866842530603	365.9419391905994	15.388629592248645	21.149087613187085	14.999463876506207	226.93128480369643	15.88949029483816	603.7580297670038	453.53533828395865	7.215191591006769	42.758437597331046	10.300099827502255	157.24605499841087	46.82611629225258	1494.9163277728924	12.817924732881243	107.3159637035837	88.38560396673178	29.566975123642568	31.484991044741264	8.46250825052988	379.0084502553544	78.13139162415527	40.02610794734954	339.7634929043696	24.937644754862667	854.1838564508258	31.174959141934924	74.92494597670508	104.78944977381836	8.43493378477226	12.751422159992671	30.473526271474448	104.05797355518764	45.63603481936053	6.785267531837148	20.071040925177947	292.86675137564595	14.40244298829567	966.4804943685606	92.20957193894724	47.87541878625374	33.39365842069692	19.217975778058968	59.68064851528492
2015-08-05 00:00:00+08:00	55.483467063139905	8.47464615427953	450.06147816424163	165.5312281093361	218.5355210855561	123.36898143417964	14.832557593315231	130.2720066476044	167.29622746330304	9.072509076174633	1205.069950365002	9.601555062545195	24.44999207745291	174.29357839570355	13.308101714302554	79.5243689610317	916.2003141481468	22.78412918103157	9.586932998620618	22.606747509589525	160.45380986272554	4.44988114526781	6.559233022676313	9.668021479481856	68.00193113253356	84.65889956073656	80.6662381561968	6.953633830864513	10.397515900239467	8.296455992477927	1153.8438136185412	431.7681888528531	36.27097096488954	59.02090957210946	8.90576005825306	22.003807725801874	353.8550186478576	14.728466488439162	20.403030841556266	14.627063394055018	222.33477715951054	15.386658323482521	599.6712199987254	431.22401545065117	7.155929237076528	41.298740726814344	10.138845818461128	152.11148993723828	46.82611629225258	1461.22608709984	12.422716364960962	105.2459095813826	85.51127538244779	28.671701808563327	30.80423448161172	8.213292258516836	390.80991098186837	77.35696153096431	39.11030197816388	326.1943219613335	24.13080737667213	819.8694404097597	29.93107049786769	72.88870402000326	104.18334113116772	8.446536169620641	12.727362872898347	29.857553814555263	100.3981398845204	43.765038739422394	6.632216384502474	19.536029333472875	286.2548858067403	14.110993889038422	942.8637980866883	90.92352491051004	46.57750231885068	32.21653767554574	19.535815897247183	57.70708209612867
